0.12597443163394928,-0.14661303162574768,73.32242225859247,-40.254411161263846,87.26457399103137,-4.946236559139777
0.12597443163394928,-0.14482517540454865,73.32242225859247,-40.254411161263846,87.26457399103137,-4.946236559139777
0.11645504087209702,-0.14482517540454865,73.32242225859247,-40.254411161263846,87.17488789237669,-4.946236559139777
0.11645504087209702,-0.14153912663459778,73.32242225859247,-40.254411161263846,87.26457399103137,-4.946236559139777
0.11528024822473526,-0.14153912663459778,73.32242225859247,-40.254411161263846,87.35426008968611,-4.946236559139777
0.11528024822473526,-0.14104293286800385,73.32242225859247,-40.254411161263846,87.35426008968611,-4.946236559139777
0.11524747312068939,-0.14104293286800385,73.32242225859247,-40.254411161263846,87.35426008968611,-4.946236559139777
0.11524747312068939,-0.14111082255840302,73.32242225859247,-40.17234304472712,87.35426008968611,-4.946236559139777
0.1148192510008812,-0.14111082255840302,73.32242225859247,-40.17234304472712,87.35426008968611,-4.946236559139777
0.1148192510008812,-0.14115837216377258,73.32242225859247,-40.008206811653665,87.26457399103137,-4.946236559139777
0.11487023532390594,-0.14115837216377258,73.32242225859247,-40.008206811653665,87.26457399103137,-4.946236559139777
0.11487023532390594,-0.14115944504737854,73.32242225859247,-40.008206811653665,87.26457399103137,-4.946236559139777
0.11539216339588165,-0.14115944504737854,73.32242225859247,-40.008206811653665,87.26457399103137,-4.946236559139777
0.11539216339588165,-0.14056448638439178,73.32242225859247,-39.92613869511694,87.26457399103137,-4.946236559139777
0.11576862633228302,-0.14056448638439178,73.32242225859247,-39.67993434550677,87.08520179372198,-4.946236559139777
0.11576862633228302,-0.13981600105762482,73.32242225859247,-39.51579811243332,86.45739910313901,-4.86021505376344
0.1154375895857811,-0.13981600105762482,73.0769230769231,-39.023389413212975,86.27802690582959,-4.86021505376344
0.1154375895857811,-0.14064612984657288,72.66775777414077,-37.874435781698814,86.27802690582959,-4.86021505376344
0.11621514707803726,-0.14064612984657288,71.93126022913256,-37.29995896594173,86.18834080717488,-4.86021505376344
0.11621514707803726,-0.14151127636432648,69.9672667757774,-36.397209684037755,85.02242152466368,-4.86021505376344
0.11752568185329437,-0.14151127636432648,68.49427168576105,-34.42757488715634,83.94618834080717,-4.86021505376344
0.11752568185329437,-0.14200596511363983,68.24877250409165,-33.27862125564218,83.0493273542601,-4.86021505376344
0.12012382596731186,-0.14200596511363983,68.16693944353517,-32.95034878949528,82.86995515695068,-4.86021505376344
0.12012382596731186,-0.1426832675933838,67.18494271685762,-32.86828067295856,82.42152466367713,-4.86021505376344
0.1242595911026001,-0.1426832675933838,65.63011456628479,-32.62207632334838,81.70403587443946,-4.86021505376344
0.1242595911026001,-0.14352768659591675,64.56628477905073,-31.22691834222404,81.34529147982065,-4.86021505376344
0.1345473676919937,-0.14352768659591675,59.00163666121111,-28.026261797291752,78.11659192825113,-4.86021505376344
0.1345473676919937,-0.1454872190952301,57.69230769230768,-26.959376282314324,76.95067264573993,-4.86021505376344
0.15106765925884247,-0.1454872190952301,50.9001636661211,-16.782929831760356,67.17488789237669,-4.86021505376344
0.15106765925884247,-0.14798593521118164,50.24549918166937,-15.880180549856377,66.27802690582959,-4.86021505376344
0.159908264875412,-0.14798593521118164,49.181669394435346,-13.828477636438237,63.94618834080717,-4.946236559139777
0.159908264875412,-0.15220315754413605,48.19967266775777,-11.858842839556829,61.704035874439455,-4.946236559139777
0.17788656055927277,-0.15220315754413605,43.862520458265124,-0.8617152236356134,49.32735426008969,-4.86021505376344
0.17788656055927277,-0.15224772691726685,44.02618657937808,-0.7796471070988957,49.4170403587444,-4.86021505376344
0.189397931098938,-0.15224772691726685,44.02618657937808,-0.7796471070988957,49.32735426008969,-4.86021505376344
0.189397931098938,-0.15521636605262756,44.02618657937808,-0.7796471070988957,49.32735426008969,-4.86021505376344
0.19458767771720886,-0.15521636605262756,44.02618657937808,-0.8617152236356134,49.4170403587444,-4.86021505376344
0.19458767771720886,-0.15592844784259796,44.108019639934525,-0.7796471070988957,49.4170403587444,-4.86021505376344
0.19543586671352386,-0.15592844784259796,44.189852700491,-0.8617152236356134,49.50672645739911,-4.86021505376344
0.19543586671352386,-0.15572872757911682,44.27168576104745,-0.8617152236356134,49.59641255605379,-4.86021505376344
0.19531431794166565,-0.15572872757911682,44.189852700491,-0.7796471070988957,49.4170403587444,-4.86021505376344
0.19531431794166565,-0.15585549175739288,44.189852700491,-0.7796471070988957,49.50672645739911,-4.86021505376344
0.1941036731004715,-0.15585549175739288,44.189852700491,-0.7796471070988957,49.50672645739911,-4.86021505376344
0.1941036731004715,-0.15493623912334442,44.189852700491,-0.6975789905621639,49.23766816143498,-4.86021505376344
0.1954135000705719,-0.15493623912334442,43.9443535188216,-0.28723840787854726,48.789237668161434,-4.86021505376344
0.1954135000705719,-0.15476343035697937,43.862520458265124,-0.041034058268365925,47.53363228699553,-4.86021505376344
0.1973716914653778,-0.15476343035697937,43.61702127659575,1.682396389002875,46.18834080717488,-4.86021505376344
0.1973716914653778,-0.15558218955993652,42.71685761047465,2.1748050882232235,45.56053811659194,-4.86021505376344
0.20003533363342285,-0.15558218955993652,42.63502454991817,2.338941321296687,44.843049327354265,-4.86021505376344
0.20003533363342285,-0.1558796912431717,42.553191489361694,2.338941321296687,44.753363228699556,-4.86021505376344
0.20678086578845978,-0.1558796912431717,40.589198036006565,5.703734099302423,40.986547085201806,-4.86021505376344
0.20678086578845978,-0.15648648142814636,39.27986906710311,7.673368896183845,38.206278026905835,-4.86021505376344
0.21486075222492218,-0.15648648142814636,37.8887070376432,9.068526877308173,36.05381165919283,-4.86021505376344
0.21486075222492218,-0.15711703896522522,36.9885433715221,9.232663110381623,35.51569506726457,-4.86021505376344
0.22144660353660583,-0.15711703896522522,36.90671031096565,10.05334427574887,34.887892376681606,-4.86021505376344
0.22144660353660583,-0.15823295712471008,36.7430441898527,11.69470660648338,32.64573991031389,-4.86021505376344
0.23044998943805695,-0.15823295712471008,34.860883797054015,15.469839967172746,27.443946188340803,-4.86021505376344
0.23044998943805695,-0.1594967097043991,34.77905073649754,16.37258924907674,26.098654708520172,-4.86021505376344
0.23979349434375763,-0.1594967097043991,33.71522094926351,18.178087812884698,23.40807174887894,-4.86021505376344
0.23979349434375763,-0.16087651252746582,33.46972176759411,19.491177677472308,21.61434977578476,-4.86021505376344
0.24855771660804749,-0.16087651252746582,32.48772504091653,22.035289290110782,17.847533632286996,-4.774193548387089
0.24855771660804749,-0.16249096393585205,31.50572831423895,23.594583504308588,15.515695067264573,-4.774193548387089
0.2565457820892334,-0.16249096393585205,30.769230769230774,25.72835453426343,12.376681614349778,-4.774193548387089
0.2565457820892334,-0.16285565495491028,30.52373158756137,27.123512515387787,10.313901345291484,-4.688172043010752
0.2669566571712494,-0.16285565495491028,30.19639934533552,29.503487894952798,6.457399103139011,-4.688172043010752
0.2669566571712494,-0.16381517052650452,29.62356792144024,31.308986458760756,3.9461883408071827,-4.602150537634415
0.2779363691806793,-0.16381517052650452,29.459901800327344,32.375871973738214,2.4215246636771326,-4.602150537634415
0.2779363691806793,-0.16454580426216125,29.459901800327344,32.45794009027492,2.3318385650224087,-4.602150537634415
0.2880856990814209,-0.16454580426216125,29.459901800327344,32.45794009027492,2.3318385650224087,-4.602150537634415
0.2880856990814209,-0.1643466055393219,29.459901800327344,32.45794009027492,2.3318385650224087,-4.602150537634415
0.29179394245147705,-0.1643466055393219,29.459901800327344,32.45794009027492,2.3318385650224087,-4.602150537634415
0.29179394245147705,-0.16198734939098358,29.459901800327344,32.45794009027492,2.3318385650224087,-4.602150537634415
0.2918036878108978,-0.16198734939098358,29.459901800327344,32.45794009027492,2.4215246636771326,-4.602150537634415
0.2918036878108978,-0.1609254777431488,29.459901800327344,32.45794009027492,2.4215246636771326,-4.688172043010752
0.2923808991909027,-0.1609254777431488,29.459901800327344,32.375871973738214,2.600896860986552,-4.688172043010752
0.2923808991909027,-0.1611766517162323,29.459901800327344,32.375871973738214,2.6905829596412616,-4.774193548387089
0.28861087560653687,-0.1611766517162323,29.459901800327344,32.375871973738214,2.780269058295957,-4.774193548387089
0.28861087560653687,-0.158856600522995,29.459901800327344,32.375871973738214,2.869955156950681,-4.774193548387089
0.29135560989379883,-0.158856600522995,29.459901800327344,32.375871973738214,3.049327354260086,-4.774193548387089
0.29135560989379883,-0.16177335381507874,29.459901800327344,32.29380385720148,3.2286995515695054,-4.774193548387089
0.28779149055480957,-0.16177335381507874,29.459901800327344,31.965531391054583,3.318385650224215,-4.774193548387089
0.28779149055480957,-0.16059496998786926,29.378068739770868,31.719327041444387,4.035874439461878,-4.774193548387089
0.28444305062294006,-0.16059496998786926,29.378068739770868,31.47312269183422,7.713004484304946,-4.86021505376344
0.28444305062294006,-0.1547081172466278,29.378068739770868,29.91382847763643,9.058295964125548,-4.86021505376344
0.28241267800331116,-0.1547081172466278,29.132569558101466,26.713171932704142,14.080717488789233,-4.86021505376344
0.28241267800331116,-0.1501787155866623,28.559738134206214,24.989741485432916,16.41255605381167,-4.86021505376344
0.2810039222240448,-0.1501787155866623,28.232405891980363,22.773902338941326,19.82062780269058,-4.86021505376344
0.2810039222240448,-0.14771659672260284,28.068739770867438,21.214608124743535,21.973094170403584,-4.86021505376344
0.27925458550453186,-0.14771659672260284,27.16857610474632,19.244973327862127,24.75336322869954,-4.946236559139777
0.27925458550453186,-0.14513912796974182,27.08674304418986,17.931883463274517,26.726457399103126,-4.946236559139777
0.2716183066368103,-0.14513912796974182,24.304418985270047,8.247845711940897,40.08968609865471,-7.612903225806463
0.2716183066368103,-0.1368354856967926,24.222585924713584,6.278210915059489,43.67713004484307,-9.935483870967744
0.26264137029647827,-0.1368354856967926,24.05891980360066,1.0258514567090629,50.40358744394621,-9.935483870967744
0.26264137029647827,-0.12610483169555664,23.486088379705407,-0.9437833401723452,52.7354260089686,-9.935483870967744
0.2573670446872711,-0.12610483169555664,23.240589198036005,-2.749281903980304,55.067264573991025,-9.935483870967744
0.2573670446872711,-0.11921689659357071,23.07692307692308,-4.062371768567914,56.59192825112106,-10.107526881720432
0.24991175532341003,-0.11921689659357071,21.440261865793772,-8.165777595404194,61.255605381165935,-10.107526881720432
0.24991175532341003,-0.10942254215478897,21.194762684124385,-9.971276159212152,63.3183856502242,-10.02150537634408
0.24467749893665314,-0.10942254215478897,19.967266775777404,-13.171932704144439,66.90582959641256,-10.02150537634408
0.24467749893665314,-0.10295740514993668,19.067103109656287,-15.962248666393108,69.86547085201792,-9.935483870967744
0.23715493083000183,-0.10295740514993668,15.548281505728312,-22.281493639720978,75.96412556053812,-9.763440860215056
0.23715493083000183,-0.09055923670530319,14.729950900163672,-25.318013951579815,79.28251121076232,-9.763440860215056
0.21046967804431915,-0.09055923670530319,11.865793780687397,-39.7620024620435,89.77578475336324,-9.849462365591393
0.21046967804431915,-0.05276656150817871,12.27495908346971,-39.84407057858023,90.13452914798205,-9.849462365591393
0.20107193291187286,-0.05276656150817871,12.029459901800337,-39.84407057858023,90.22421524663679,-9.849462365591393
0.20107193291187286,-0.041157979518175125,11.865793780687397,-39.84407057858023,90.22421524663679,-9.849462365591393
0.20105168223381042,-0.041157979518175125,11.865793780687397,-39.84407057858023,90.22421524663679,-9.849462365591393
0.20105168223381042,-0.04061436653137207,11.94762684124386,-39.84407057858023,90.13452914798205,-9.849462365591393
0.20103919506072998,-0.04061436653137207,11.94762684124386,-39.67993434550677,90.13452914798205,-9.849462365591393
0.20103919506072998,-0.04050270467996597,11.94762684124386,-39.105457529749685,89.6860986547085,-9.849462365591393
0.2009717971086502,-0.04050270467996597,11.865793780687397,-39.105457529749685,89.50672645739911,-9.763440860215056
0.2009717971086502,-0.0405588336288929,11.865793780687397,-39.105457529749685,89.23766816143498,-9.763440860215056
0.20090389251708984,-0.0405588336288929,11.78396072013092,-38.94132129667624,89.14798206278027,-9.763440860215056
0.20090389251708984,-0.04061691090464592,11.702127659574458,-38.94132129667624,89.14798206278027,-9.763440860215056
0.20084917545318604,-0.04061691090464592,11.292962356792131,-38.94132129667624,89.14798206278027,-9.763440860215056
0.20084917545318604,-0.040785204619169235,10.392798690671029,-38.61304883052934,88.78923766816143,-9.763440860215056
0.20323483645915985,-0.040785204619169235,6.873977086743039,-26.466967583093975,78.02690582959642,-9.677419354838719
0.20323483645915985,-0.04105225205421448,6.792144026186577,-26.466967583093975,78.02690582959642,-9.677419354838719
0.2178434431552887,-0.04105225205421448,4.0916530278232415,-14.731226918342216,66.81614349775785,-9.591397849462368
0.2178434431552887,-0.0398416593670845,4.009819967266765,-13.500205170291352,65.38116591928252,-9.591397849462368
0.22620542347431183,-0.0398416593670845,3.436988543371527,-10.381616741895769,62.062780269058294,-9.591397849462368
0.22620542347431183,-0.039509765803813934,3.1096563011456624,-8.57611817808781,60.0,-9.591397849462368
0.2327229082584381,-0.039509765803813934,3.1096563011456624,-6.770619614279852,58.026905829596416,-9.591397849462368
0.2327229082584381,-0.03919608145952225,3.1096563011456624,-5.621665982765705,56.41255605381167,-9.591397849462368
0.2475900650024414,-0.03919608145952225,2.2913256955810084,4.554780467788248,43.85650224215249,-9.591397849462368
0.2475900650024414,-0.033717475831508636,2.2913256955810084,6.278210915059489,41.614349775784746,-9.591397849462368
0.25689807534217834,-0.033717475831508636,2.1276595744680833,9.643003693065253,37.13004484304935,-9.591397849462368
0.25689807534217834,-0.03325631096959114,2.1276595744680833,11.776774723020097,34.08071748878925,-9.591397849462368
0.26469331979751587,-0.03325631096959114,2.1276595744680833,15.798112433319659,28.520179372197305,-9.50537634408603
0.26469331979751587,-0.035140007734298706,2.1276595744680833,18.670496512105046,24.215246636771298,-9.50537634408603
0.2728658616542816,-0.035140007734298706,1.8003273322422189,20.14772260976612,22.33183856502241,-9.41935483870968
0.2728658616542816,-0.0334913544356823,1.8003273322422189,20.14772260976612,22.33183856502241,-9.41935483870968
0.2780332565307617,-0.0334913544356823,1.8821603927986956,20.14772260976612,22.421524663677133,-9.41935483870968
0.2780332565307617,-0.029897337779402733,1.8821603927986956,20.14772260976612,22.421524663677133,-9.41935483870968
0.2805244028568268,-0.029897337779402733,1.8003273322422189,20.14772260976612,22.421524663677133,-9.41935483870968
0.2805244028568268,-0.03308308124542236,1.7184942716857563,20.14772260976612,22.600896860986538,-9.41935483870968
0.28005900979042053,-0.03308308124542236,1.5548281505728454,20.14772260976612,22.869955156950667,-9.41935483870968
0.28005900979042053,-0.03205801174044609,0.7364975450081772,20.06565449322939,24.125560538116588,-9.41935483870968
0.28053444623947144,-0.03205801174044609,-0.6546644844517147,19.98358637669267,24.932735426008975,-9.41935483870968
0.28053444623947144,-0.03312261030077934,-1.7184942716857705,19.98358637669267,24.843049327354265,-9.50537634408603
0.28040504455566406,-0.03312261030077934,-2.782324058919812,20.14772260976612,24.304932735425993,-9.50537634408603
0.28040504455566406,-0.03263621777296066,-3.436988543371527,20.229790726302824,24.125560538116588,-9.591397849462368
0.2806132733821869,-0.03263621777296066,-4.418985270049106,20.393926959376273,24.035874439461892,-9.591397849462368
0.2806132733821869,-0.031918466091156006,-5.646481178396073,20.393926959376273,24.035874439461892,-9.591397849462368
0.2795916199684143,-0.031918466091156006,-7.610474631751231,20.31185884283954,24.035874439461892,-9.50537634408603
0.2795916199684143,-0.022890400141477585,-8.510638297872347,20.475995075913005,23.94618834080717,-9.50537634408603
0.2786893844604492,-0.022890400141477585,-9.492635024549926,20.722199425523186,23.94618834080717,-9.50537634408603
0.2786893844604492,-0.013453543186187744,-10.474631751227491,20.804267542059904,23.85650224215246,-9.591397849462368
0.2779022455215454,-0.013453543186187744,-11.211129296235683,20.804267542059904,23.766816143497763,-9.591397849462368
0.2779022455215454,-0.006485664751380682,-12.029459901800337,20.886335658596636,21.793721973094165,-9.591397849462368
0.2761077880859375,-0.006485664751380682,-13.584288052373168,22.855970455478044,19.013452914798208,-9.591397849462368
0.2761077880859375,0.00019415319547988474,-14.566284779050733,24.825605252359466,17.040358744394624,-9.591397849462368
0.2748446762561798,0.00019415319547988474,-15.548281505728312,26.220763233483794,15.156950672645735,-9.591397849462368
0.2748446762561798,0.0091159138828516,-16.857610474631755,27.123512515387787,13.991031390134538,-9.50537634408603
0.2733296751976013,0.0091159138828516,-17.594108019639933,27.28764874846121,13.721973094170409,-9.50537634408603
0.2733296751976013,0.0176922045648098,-18.166939443535185,27.28764874846121,13.632286995515685,-9.50537634408603
0.27272260189056396,0.0176922045648098,-18.412438625204587,27.28764874846121,13.54260089686099,-9.591397849462368
0.27272260189056396,0.022807126864790916,-18.903436988543376,27.28764874846121,13.45291479820628,-9.591397849462368
0.2731674313545227,0.022807126864790916,-19.312602291325703,27.36971686499794,11.6591928251121,-9.591397849462368
0.2731674313545227,0.029035378247499466,-20.04909983633388,27.69798933114484,10.762331838565032,-9.591397849462368
0.2722856104373932,0.029035378247499466,-21.276595744680847,31.719327041444387,5.919282511210767,-9.50537634408603
0.2722856104373932,0.04170546680688858,-22.340425531914903,33.36068937217891,3.318385650224215,-9.50537634408603
0.27213817834854126,0.04170546680688858,-23.89525368248772,35.9868691013541,-0.5381165919282438,-9.50537634408603
0.27213817834854126,0.05154254287481308,-24.468085106382972,37.05375461633156,-2.062780269058294,-9.50537634408603
0.2727220058441162,0.05154254287481308,-24.713584288052374,37.54616331555192,-3.2286995515695054,-9.50537634408603
0.2727220058441162,0.0597473606467247,-25.04091653027824,38.12064013130899,-4.304932735426007,-9.50537634408603
0.27248066663742065,0.0597473606467247,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.27248066663742065,0.06673119217157364,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.2731749713420868,0.06673119217157364,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.2731749713420868,0.0700136125087738,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.2741162180900574,0.0700136125087738,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.2741162180900574,0.0698823481798172,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
0.27386754751205444,0.0698823481798172,-25.122749590834687,38.44891259745589,-4.843049327354265,-9.50537634408603
